Date,Score
2017-02-04,-0.06334349572023469
2017-02-05,-0.1096605644011203
2017-02-06,-0.13097084141925572
2017-02-07,-0.21008532775004016
2017-02-08,-0.33568373210581187
2017-02-09,-0.3595449660891589
2017-02-10,-0.3914940928889728
2017-02-11,-0.3507551989999266
2017-02-12,-0.3169642054349276
2017-02-13,-0.3487041386413295
2017-02-14,-0.22832395649796303
2017-02-15,-0.1758619471913028
2017-02-16,-0.170730009762784
2017-02-17,-0.09349772520157747
2017-02-18,-0.028100883988370153
2017-02-19,0.08270859052799044
2017-02-20,0.15492756996897608
2017-02-21,0.30022781441877905
2017-02-22,0.41184864782739544
2017-02-23,0.4644175122950694
2017-02-24,0.5106611368001067
2017-02-25,0.4730987835487409
2017-02-26,0.4433524735186952
2017-02-27,0.504233179285588
2017-02-28,0.522531055739308
2017-03-01,0.5626713811330512
2017-03-02,0.5637076136261149
2017-03-03,0.5080742096102621
2017-03-04,0.4876728352343677
2017-03-05,0.4627162784142073
2017-03-06,0.4120042179835545
2017-03-07,0.32815375998227114
2017-03-08,0.401813803637074
2017-03-09,0.4274740874466437
2017-03-10,0.44030539447327904
2017-03-11,0.4810412041511811
2017-03-12,0.4480741360507475
2017-03-13,0.4235251453118244
2017-03-14,0.4554731105784057
2017-03-15,0.41200137127244674
2017-03-16,0.4030175724313076
2017-03-17,0.44932114415787766
2017-03-18,0.34427249229799095
2017-03-19,0.2913948027016118
2017-03-20,0.27369517630315526
2017-03-21,0.2610565982758979
2017-03-22,0.13007895478058937
2017-03-23,0.05560888636936868
2017-03-24,-0.028956235494242644
2017-03-25,-0.04126777390366435
2017-03-26,-0.0019492595810689556
2017-03-27,-0.004282278959281928
2017-03-28,-0.061149915969757475
2017-03-29,-0.062484491862126366
2017-03-30,-0.10170370289431514
2017-03-31,-0.08178097615803089
2017-04-01,-0.03810375302357188
2017-04-02,0.05682880776963495
2017-04-03,0.1957407187643724
2017-04-04,0.2210388885115418
2017-04-05,0.2749626993139241
2017-04-06,0.2904908195664056
2017-04-07,0.3518871043427308
2017-04-08,0.3854390501609159
2017-04-09,0.4443802574971132
2017-04-10,0.48139284571284907
2017-04-11,0.47432968687571486
2017-04-12,0.4666094372022648
2017-04-13,0.4818059360362379
2017-04-14,0.5039479096050109
2017-04-15,0.4680515211000066
2017-04-16,0.3700732717059512
2017-04-17,0.2170286638776814
2017-04-18,0.19664332581617913
2017-04-19,0.17509599966642744
2017-04-20,0.1943377987530154
2017-04-21,0.15163783586433843
2017-04-22,0.17708494615960252
2017-04-23,0.17269017645574122
2017-04-24,0.22089441637761884
2017-04-25,0.32657803982272476
2017-04-26,0.4097707846131103
2017-04-27,0.46310987213854116
2017-04-28,0.4422370219131458
2017-04-29,0.43814684071584215
2017-04-30,0.47093378691506704
2017-05-01,0.5751547571674961
2017-05-02,0.6706751561677894
2017-05-03,0.7492647913008715
2017-05-04,0.8204261951363854
2017-05-05,0.8677108214333532
2017-05-06,0.7803052296589851
2017-05-07,0.7220761739402668
2017-05-08,0.6293527050531298
2017-05-09,0.6097350072998088
2017-05-10,0.5800682593938615
2017-05-11,0.5578690332547854
2017-05-12,0.5167880612471889
2017-05-13,0.5894794379210389
2017-05-14,0.6234030239955075
2017-05-15,0.5311407449546477
2017-05-16,0.4364706251916716
2017-05-17,0.3529435735597669
2017-05-18,0.28507024127400044
2017-05-19,0.2400309620709701
2017-05-20,0.26143756185564415
2017-05-21,0.2347554948163015
2017-05-22,0.2643327568858998
2017-05-23,0.18671382065810574
2017-05-24,0.1065720870097513
2017-05-25,0.04563777396010862
2017-05-26,-0.006580854445099129
2017-05-27,-0.02303557155960583
2017-05-28,0.004853568224758948
2017-05-29,-0.007698633275873031
2017-05-30,0.03511545572822025
2017-05-31,0.02384684202342587
2017-06-01,-0.02052684196721402
2017-06-02,-0.03790300301801338
2017-06-03,-0.057795508847054276
2017-06-04,-0.10692147861733506
2017-06-05,-0.1816833956149821
2017-06-06,-0.25819977725730175
2017-06-07,-0.2661490462555035
2017-06-08,-0.2648432946382496
2017-06-09,-0.25185781215300984
2017-06-10,-0.2951999964754695
2017-06-11,-0.4100562449296862
2017-06-12,-0.45208291628139624
2017-06-13,-0.5436830937802589
2017-06-14,-0.6433505017389288
2017-06-15,-0.6332398007771924
2017-06-16,-0.6433313576153703
2017-06-17,-0.6572495197702368
2017-06-18,-0.5637580996319196
2017-06-19,-0.5484220341695332
2017-06-20,-0.40930541663162995
2017-06-21,-0.36998446281373193
2017-06-22,-0.38531779323023263
2017-06-23,-0.3493755099916673
2017-06-24,-0.31856945022820565
2017-06-25,-0.2506227426921655
2017-06-26,-0.20712106341657138
2017-06-27,-0.08143847645902354
2017-06-28,0.012747610765939586
2017-06-29,0.00011658096580609092
2017-06-30,-0.04859496147803582
2017-07-01,-0.03407318914678283
2017-07-02,-0.03255700666824791
2017-07-03,0.06254187535039958
2017-07-04,0.024105212092796955
2017-07-05,-0.02415549623774185
2017-07-06,0.06005329826642471
2017-07-07,0.028178913106410713
2017-07-08,-0.005985060391433035
2017-07-09,0.03419691941440497
2017-07-10,0.08606797723808428
2017-07-11,-0.028961133829733792
2017-07-12,0.04420620539988534
2017-07-13,0.09237667633718923
2017-07-14,0.17895766670763796
2017-07-15,0.20183361039805442
2017-07-16,0.10542102263794594
2017-07-17,0.07739628637841714
2017-07-18,0.029363189955322198
2017-07-19,0.04693153578152187
2017-07-20,-0.03632082359546623
2017-07-21,0.030122961618910732
2017-07-22,0.09199652143752682
2017-07-23,0.05325361041183627
2017-07-24,0.051307966280730234
2017-07-25,0.12368726562487983
2017-07-26,0.03338752071920379
2017-07-27,0.08194007032322312
2017-07-28,0.06289492992647576
2017-07-29,-0.011231092763937554
2017-07-30,0.03600815937415226
2017-07-31,-0.013873785072240723
2017-08-01,-0.09715149722351378
2017-08-02,-0.16162497602663442
2017-08-03,-0.20888161463250743
2017-08-04,-0.2959058647846213
2017-08-05,-0.39885836647538586
2017-08-06,-0.4275954535728451
2017-08-07,-0.4469996753561572
2017-08-08,-0.470589802921184
2017-08-09,-0.46002952353096277
2017-08-10,-0.5171853048471803
2017-08-11,-0.5517868699111015
2017-08-12,-0.5601180014815909
2017-08-13,-0.4930196569897385
2017-08-14,-0.49210329710986694
2017-08-15,-0.4191878386268882
2017-08-16,-0.3827518791587106
2017-08-17,-0.31136443364251093
2017-08-18,-0.3322160145059757
2017-08-19,-0.3710821693093042
2017-08-20,-0.4793617030446512
2017-08-21,-0.5150429153961336
2017-08-22,-0.5456985597681873
2017-08-23,-0.5140133159950127
2017-08-24,-0.45656875524246227
2017-08-25,-0.3866834322216056
2017-08-26,-0.535402129731213
2017-08-27,-0.5796369413161403
2017-08-28,-0.5788793718605877
2017-08-29,-0.5214690954846496
2017-08-30,-0.5089978397798797
2017-08-31,-0.5937021300610695
2017-09-01,-0.5370184642948682
2017-09-02,-0.402210518411489
2017-09-03,-0.282073178143859
2017-09-04,-0.22902192245579453
2017-09-05,-0.11248567964147634
2017-09-06,-0.11512457082816588
2017-09-07,-0.13253432552678165
2017-09-08,-0.11490743518510681
2017-09-09,0.07596607547290575
2017-09-10,0.155961226573509
2017-09-11,0.20341914179830092
2017-09-12,0.19692476053793614
2017-09-13,0.2473573140113718
2017-09-14,0.3316999587396558
2017-09-15,0.3676213626396577
2017-09-16,0.3173845601089878
2017-09-17,0.349409604697799
2017-09-18,0.274438574956477
2017-09-19,0.2727877118817014
2017-09-20,0.29594702136290557
2017-09-21,0.2701113135698786
2017-09-22,0.23242874459425855
2017-09-23,0.30444069941956464
2017-09-24,0.276753019871436
2017-09-25,0.22188142630378346
2017-09-26,0.22613490888907053
2017-09-27,0.2553696967143062
2017-09-28,0.2125703393487711
2017-09-29,0.2050712188202104
2017-09-30,0.16798385706673172
2017-10-01,0.0941068970635507
2017-10-02,0.12001814851814131
2017-10-03,0.09346887136527426
2017-10-04,0.014741311204528793
2017-10-05,0.031964532791132025
2017-10-06,0.0566732991075433
2017-10-07,0.008730951864235535
2017-10-08,-0.04676158332627519
2017-10-09,-0.011691509097265244
2017-10-10,-0.024913723423925446
2017-10-11,-0.10259509879150476
2017-10-12,-0.024564775783538544
2017-10-13,0.004059024419915712
2017-10-14,0.1185241817853059
2017-10-15,0.1402563853424635
2017-10-16,0.22707204458881222
2017-10-17,0.2564170530462173
2017-10-18,0.37347253104959643
2017-10-19,0.28109213521503856
2017-10-20,0.22035395723487428
2017-10-21,0.19668628170209582
2017-10-22,0.21199442718371656
2017-10-23,0.2111167491142483
2017-10-24,0.23741867875713113
2017-10-25,0.2798987745688281
2017-10-26,0.2104606166974061
2017-10-27,0.22160677429549938
2017-10-28,0.18541683625455233
2017-10-29,0.24113838493138304
2017-10-30,0.28034956512656667
2017-10-31,0.2567989430639335
2017-11-01,0.305090858957076
2017-11-02,0.4563716524499072
2017-11-03,0.632106751088943
2017-11-04,0.7534795544069576
2017-11-05,0.7186126487788249
2017-11-06,0.7193301852774578
2017-11-07,0.648505180500752
2017-11-08,0.558876862521455
2017-11-09,0.604328768594632
2017-11-10,0.6026421473913428
2017-11-11,0.6353119133565313
2017-11-12,0.7028049630959438
2017-11-13,0.631847294313684
2017-11-14,0.5695303904354156
2017-11-15,0.4236737785226728
2017-11-16,0.4399244915457441
2017-11-17,0.44675422281116567
2017-11-18,0.46287934390275515
2017-11-19,0.6076570913030709
2017-11-20,0.6115308165128274
2017-11-21,0.7131159787515744
2017-11-22,0.8802578461204827
2017-11-23,0.9123021016610827
2017-11-24,0.8727892573806848
2017-11-25,0.793295937887956
2017-11-26,0.6553358755331508
2017-11-27,0.6594976180974151
2017-11-28,0.7730430441260022
2017-11-29,0.8466036184287572
2017-11-30,0.7553205652420282
2017-12-01,0.6663385359373785
2017-12-02,0.6032815953487313
2017-12-03,0.5307092947395163
2017-12-04,0.4901628961831036
2017-12-05,0.4305647833386196
2017-12-06,0.3091781477080772
2017-12-07,0.28296070033309645
2017-12-08,0.3434250571939016
2017-12-09,0.3388242392120237
2017-12-10,0.38553199923786685
2017-12-11,0.3478570085704794
2017-12-12,0.24983347309035553
2017-12-13,0.21147437072740508
2017-12-14,0.22856271801440883
2017-12-15,0.17324420273110053
2017-12-16,0.22834903322766756
2017-12-17,0.22843922542675196
2017-12-18,0.28659070363940237
2017-12-19,0.30853872964778206
2017-12-20,0.3244952715551356
2017-12-21,0.30497851018281164
2017-12-22,0.21961042408621284
2017-12-23,0.32415780383273035
2017-12-24,0.3540746505819699
2017-12-25,0.3786557914730108
2017-12-26,0.4532108214945358
2017-12-27,0.4675326282072321
2017-12-28,0.5028067302564565
2017-12-29,0.4832786562467256
2017-12-30,0.3597105791292113
2017-12-31,0.31504039352907004
2018-01-01,0.2953577115305301
2018-01-02,0.21946060491728173
2018-01-03,0.3230966579436934
2018-01-04,0.34840970849565345
2018-01-05,0.32911912062516857
2018-01-06,0.19720285335538892
2018-01-07,0.16140079184654196
2018-01-08,0.23875967200249956
2018-01-09,0.20627967158617197
2018-01-10,0.17916585293061701
2018-01-11,0.14201113472351354
2018-01-12,0.19570185322469463
2018-01-13,0.2245455946026749
2018-01-14,0.3480633171038817
2018-01-15,0.5031662470012217
2018-01-16,0.5922798761893677
2018-01-17,0.48169842454625045
2018-01-18,0.49025209448109275
2018-01-19,0.5564591310338943
2018-01-20,0.5854817182626146
2018-01-21,0.6636343439148878
2018-01-22,0.6612848634580203
2018-01-23,0.7458251328806045
2018-01-24,0.8491414795819333
2018-01-25,0.9371419562582536
2018-01-26,1.006918002119914
2018-01-27,1.0695593081475399
2018-01-28,1.0671727303780343
2018-01-29,0.9091939620457351
2018-01-30,0.8528652733613179
2018-01-31,0.8622539705716894
2018-02-01,0.9336551912155209
2018-02-02,0.9522633930040378
2018-02-03,1.0626245323435455
2018-02-04,1.0467624088687788
2018-02-05,0.9260603858463227
2018-02-06,0.7773944692889628
2018-02-07,0.6292788464070455
2018-02-08,0.506857274151827
2018-02-09,0.44395320810301314
2018-02-10,0.4844525518718794
2018-02-11,0.42526349295782107
2018-02-12,0.43215097614927217
2018-02-13,0.4394647853627525
2018-02-14,0.477842607498768
2018-02-15,0.3416746777902201
2018-02-16,0.18981766620904644
2018-02-17,0.037537948737505836
2018-02-18,0.05824476159619222
2018-02-19,0.11826950456632253
2018-02-20,0.13045463357016338
2018-02-21,0.17089202844233653
2018-02-22,0.1522335535696371
2018-02-23,0.07324660586224567
2018-02-24,-0.020159428097714618
2018-02-25,0.017154842114518114
2018-02-26,-0.013932509522088729
2018-02-27,-0.019408357444240687
2018-02-28,-0.1012567521515203
2018-03-01,-0.13812129283363478
2018-03-02,-0.09584371490458721
2018-03-03,-0.04219414343630368
2018-03-04,-0.1886908932853062
2018-03-05,-0.2685121181069463
2018-03-06,-0.2735153767023018
2018-03-07,-0.2977292108929876
2018-03-08,-0.2792327798391273
2018-03-09,-0.20429171597592236
2018-03-10,-0.07023987963677991
2018-03-11,-0.10843813835743964
2018-03-12,-0.10843147601353267
2018-03-13,-0.13381640786663182
2018-03-14,-0.0961048588969677
2018-03-15,-0.110766228950659
2018-03-16,-0.09294384667087005
2018-03-17,-0.0226587333164078
2018-03-18,-0.021288362563713987
2018-03-19,-0.019102539612319645
2018-03-20,-0.007942744876569744
2018-03-21,0.06833330669198387
2018-03-22,0.08355683879716518
2018-03-23,0.025125119032071295
2018-03-24,-0.09593259432055747
2018-03-25,-0.15855541821952632
2018-03-26,-0.19416065511665417
2018-03-27,-0.2063914229055377
2018-03-28,-0.21138867918063992
2018-03-29,-0.14036989505073055
2018-03-30,-0.09856744443176906
2018-03-31,-0.24889540109729444
2018-04-01,-0.1985130433133464
2018-04-02,-0.17331058564729865
2018-04-03,-0.1518165550249309
2018-04-04,-0.22477576817895226
2018-04-05,-0.249135990722773
2018-04-06,-0.36201777918634154
2018-04-07,-0.39741936305267844
2018-04-08,-0.3930408363721059
2018-04-09,-0.3844079575202087
2018-04-10,-0.33655903592252656
2018-04-11,-0.27832629682346666
2018-04-12,-0.21926790590808595
2018-04-13,-0.1798986614226543
2018-04-14,-0.01568114799686286
2018-04-15,0.0553391673757914
2018-04-16,0.08647186275721762
2018-04-17,0.0795076558554739
2018-04-18,0.16209071051597992
2018-04-19,0.17905121323981388
2018-04-20,0.3126530703081312
2018-04-21,0.283397631559734
2018-04-22,0.28652532909715045
2018-04-23,0.2924938396528459
2018-04-24,0.2936690303951423
2018-04-25,0.2676634923511713
2018-04-26,0.24461862136325596
2018-04-27,0.20963736401802974
2018-04-28,0.2395909899115519
2018-04-29,0.19135980497852603
2018-04-30,0.2115745352678687
2018-05-01,0.20442915381063703
2018-05-02,0.19424329301600643
2018-05-03,0.26636304896943724
2018-05-04,0.285048452375452
2018-05-05,0.3574098001826339
2018-05-06,0.3736231603077811
2018-05-07,0.38034236139751015
2018-05-08,0.40016666339292456
2018-05-09,0.359951734259054
2018-05-10,0.36363782687730056
2018-05-11,0.3440520983017442
2018-05-12,0.32464931128292435
2018-05-13,0.2626742049602742
2018-05-14,0.2331056513407613
2018-05-15,0.2707431083286168
2018-05-16,0.25196104047828716
2018-05-17,0.23349789761319015
2018-05-18,0.2717209345432617
2018-05-19,0.3138754363079203
2018-05-20,0.34926500128337695
2018-05-21,0.3697871845605888
2018-05-22,0.33481050077674906
2018-05-23,0.3316600948655856
2018-05-24,0.25671165639801935
2018-05-25,0.2327370621959215
2018-05-26,0.14201718697133778
2018-05-27,0.15374850434499074
2018-05-28,0.12836786344300427
2018-05-29,0.02862060881242199
2018-05-30,-0.027950808782804825
2018-05-31,-0.05522525276169913
2018-06-01,-0.11766477687187346
2018-06-02,-0.1415076898549273
2018-06-03,-0.17261855397902962
2018-06-04,-0.19580078852151842
2018-06-05,-0.2316912134875007
2018-06-06,-0.22948041673916064
2018-06-07,-0.19949404513226818
2018-06-08,-0.17515864983131202
2018-06-09,-0.12752179804142333
2018-06-10,-0.04976248466166985
2018-06-11,-0.09252893812541652
2018-06-12,-0.07932069822847644
2018-06-13,-0.03318359281305649
2018-06-14,-0.09221105565723442
2018-06-15,-0.099419086107737
2018-06-16,-0.13597018561116486
2018-06-17,-0.10161331114130435
2018-06-18,-0.06095870418805232
2018-06-19,-0.08218739482419375
2018-06-20,-0.08210292733173315
2018-06-21,-0.08609580126292309
2018-06-22,-0.12673623822373403
2018-06-23,-0.194955722913394
2018-06-24,-0.2619715050513117
2018-06-25,-0.22271569048639134
2018-06-26,-0.2120841309321899
2018-06-27,-0.22850403364374763
2018-06-28,-0.21730246162607653
2018-06-29,-0.21677579393528532
2018-06-30,-0.33754435117721276
2018-07-01,-0.42346522169510015
2018-07-02,-0.5475968283272387
2018-07-03,-0.5285069140314831
2018-07-04,-0.48252679142465843
2018-07-05,-0.5022841408096904
2018-07-06,-0.492738826425765
2018-07-07,-0.4324723640712657
2018-07-08,-0.42652685034472576
2018-07-09,-0.3491846541072163
2018-07-10,-0.2634164113591007
2018-07-11,-0.22423329177496937
2018-07-12,-0.17706181016652092
2018-07-13,-0.14379974999103043
2018-07-14,0.02325291358953559
2018-07-15,0.12134329774542309
2018-07-16,0.17751633548078874
2018-07-17,0.17190905202438686
2018-07-18,0.11317389179811542
2018-07-19,0.14788725548075624
2018-07-20,0.11236644645336681
2018-07-21,0.08882996185650052
2018-07-22,0.0893484889143196
2018-07-23,0.0006541172234359302
2018-07-24,-0.06559033270936408
2018-07-25,-0.1057610961827696
2018-07-26,-0.14666458365787274
2018-07-27,-0.1480482009365131
2018-07-28,-0.11822620343514557
2018-07-29,-0.27721830781300977
2018-07-30,-0.2959610207191542
2018-07-31,-0.28619345137876745
2018-08-01,-0.3179198405074419
2018-08-02,-0.35372122546151497
2018-08-03,-0.2647140521898645
2018-08-04,-0.2537465578293589
2018-08-05,-0.3668815639911544
2018-08-06,-0.37678177345309843
2018-08-07,-0.4015889752672768
2018-08-08,-0.3982851308544416
2018-08-09,-0.4237622611249279
2018-08-10,-0.47277549445968475
2018-08-11,-0.5472907806480942
2018-08-12,-0.4505390066178338
2018-08-13,-0.506635164179783
2018-08-14,-0.5399293553010605
2018-08-15,-0.49270516715198637
2018-08-16,-0.48605311017031794
2018-08-17,-0.49661246648182983
2018-08-18,-0.4962248184158539
2018-08-19,-0.48694596809774743
2018-08-20,-0.5477117117245921
2018-08-21,-0.5332127307630282
2018-08-22,-0.6301630020825092
2018-08-23,-0.6394753047729813
2018-08-24,-0.6134929472158062
2018-08-25,-0.6491265847516062
2018-08-26,-0.7310101852679508
2018-08-27,-0.6168723022390046
2018-08-28,-0.5214331750613702
2018-08-29,-0.5145723064899106
2018-08-30,-0.4031341336502906
2018-08-31,-0.3924052308685214
2018-09-01,-0.34581138536661554
2018-09-02,-0.2744093500238518
2018-09-03,-0.2571959411582944
2018-09-04,-0.2954855375772713
2018-09-05,-0.2575169464306698
2018-09-06,-0.23652852690988463
2018-09-07,-0.23017660916096577
2018-09-08,-0.23340222641606317
2018-09-09,-0.17212861638886176
2018-09-10,-0.24984585827361055
2018-09-11,-0.3377584588214803
2018-09-12,-0.4223780104626332
2018-09-13,-0.5707611611691534
2018-09-14,-0.6312549188508251
2018-09-15,-0.7234088006240906
2018-09-16,-0.6641996671283505
2018-09-17,-0.6451654601759396
2018-09-18,-0.63227334778622
2018-09-19,-0.6087363912719665
2018-09-20,-0.5495730221906772
2018-09-21,-0.47417253156693534
2018-09-22,-0.4562921367272814
2018-09-23,-0.49671049063945655
2018-09-24,-0.47868295102355723
2018-09-25,-0.47920033946876855
2018-09-26,-0.4740301747043108
2018-09-27,-0.3948126533745168
2018-09-28,-0.3915623949276829
2018-09-29,-0.4763278238568242
2018-09-30,-0.49829185959700617
2018-10-01,-0.4986939473437756
2018-10-02,-0.5318397521674948
2018-10-03,-0.5262550825476986
2018-10-04,-0.5629402698831347
2018-10-05,-0.6660939867852218
2018-10-06,-0.7332635755098644
2018-10-07,-0.6750441278385823
2018-10-08,-0.6385360341261208
2018-10-09,-0.6781076168999837
2018-10-10,-0.650648083885043
2018-10-11,-0.7056799256386218
2018-10-12,-0.6740027046847701
2018-10-13,-0.6470873171922464
2018-10-14,-0.682253806696724
2018-10-15,-0.6380544030482104
2018-10-16,-0.6097718189406756
2018-10-17,-0.549379413492461
2018-10-18,-0.599674237187522
2018-10-19,-0.6338458936656562
2018-10-20,-0.6261836545639098
2018-10-21,-0.5896344136385052
2018-10-22,-0.5527604108261885
2018-10-23,-0.48237387988654534
2018-10-24,-0.3712701619033174
2018-10-25,-0.32450404647357745
2018-10-26,-0.37904709779491635
2018-10-27,-0.41539574389033024
2018-10-28,-0.39325191631502954
2018-10-29,-0.3392054550829341
2018-10-30,-0.3041075839209836
2018-10-31,-0.3680204597876336
2018-11-01,-0.3388004067502597
2018-11-02,-0.2940186405347897
2018-11-03,-0.1832561212204173
2018-11-04,-0.16583731577246794
2018-11-05,-0.2706993116909573
2018-11-06,-0.3065768586515029
2018-11-07,-0.43106835771904317
2018-11-08,-0.6160777416588614
2018-11-09,-0.6939648036873246
2018-11-10,-0.6403270292956177
2018-11-11,-0.7097628067945945
2018-11-12,-0.7115729004604752
2018-11-13,-0.6828845846245405
2018-11-14,-0.6779569605227643
2018-11-15,-0.6529030657331099
2018-11-16,-0.6308581554951184
2018-11-17,-0.6664667745572498
2018-11-18,-0.7757994073153618
2018-11-19,-0.7779566143050346
2018-11-20,-0.7648973132920049
2018-11-21,-0.800990352481454
2018-11-22,-0.7117832266530864
2018-11-23,-0.6097909944429766
2018-11-24,-0.6447669413105226
2018-11-25,-0.6687112075215691
2018-11-26,-0.7370892684902749
2018-11-27,-0.7630931523137655
2018-11-28,-0.7960782834574331
2018-11-29,-0.8675417119807122
2018-11-30,-0.8455811831246608
2018-12-01,-0.8837059352145985
2018-12-02,-0.8041688962666272
2018-12-03,-0.7834807211925426
2018-12-04,-0.8000566186325155
2018-12-05,-0.8303341029357626
2018-12-06,-0.8781509011864012
2018-12-07,-0.9126293758928835
2018-12-08,-0.9271716286971342
2018-12-09,-0.9289423030134129
2018-12-10,-1.029032968490734
2018-12-11,-1.1409401654411808
2018-12-12,-1.1165304429789278
2018-12-13,-1.073841471621488
2018-12-14,-1.2734234262941089
2018-12-15,-1.313231065716705
2018-12-16,-1.3629874123997163
2018-12-17,-1.3838994240312192
2018-12-18,-1.3823882277471709
2018-12-19,-1.3755751227291726
2018-12-20,-1.3313820673224157
2018-12-21,-1.3228637065862296
2018-12-22,-1.2552867581901965
2018-12-23,-1.2353876099229635
2018-12-24,-1.2114245242433401
2018-12-25,-1.1950647048730705
2018-12-26,-1.2356906278375657
2018-12-27,-1.278851100474521
2018-12-28,-1.156255569986456
2018-12-29,-1.1203727362337146
2018-12-30,-1.13182996423901
2018-12-31,-1.0897248020425023
2019-01-01,-1.1680915503452804
2019-01-02,-1.158331536048649
2019-01-03,-1.1963562810491764
2019-01-04,-1.2895855236268656
2019-01-05,-1.3985089749019513
2019-01-06,-1.4428222000668363
2019-01-07,-1.4261005233104598
2019-01-08,-1.363793294533572
2019-01-09,-1.306401264802265
2019-01-10,-1.291673468099052
2019-01-11,-1.3322178014725483
2019-01-12,-1.4555189197480665
2019-01-13,-1.4253757732165482
2019-01-14,-1.4340257972810329
2019-01-15,-1.3708901650333574
2019-01-16,-1.3602459340529502
2019-01-17,-1.2444502033660083
2019-01-18,-1.0534119102864583
2019-01-19,-0.8878639347223067
2019-01-20,-0.7026434870567497
2019-01-21,-0.7296134149915081
2019-01-22,-0.8282578327637601
2019-01-23,-0.8128900759953769
2019-01-24,-0.865550073750874
2019-01-25,-0.7844561657449978
2019-01-26,-0.6308392151643863
2019-01-27,-0.6045708073645883
2019-01-28,-0.6892402284201556
2019-01-29,-0.7691456520732277
2019-01-30,-0.7275213812406234
2019-01-31,-0.7833277884099807
2019-02-01,-0.8094841710078576
2019-02-02,-0.8710167997949634
2019-02-03,-0.9615375129135518
2019-02-04,-0.8799047716467016
2019-02-05,-0.7846378033848239
2019-02-06,-0.775316216570679
2019-02-07,-0.7395324884641395
2019-02-08,-0.8126299899553222
2019-02-09,-0.802813647805204
2019-02-10,-0.9301563885669599
2019-02-11,-0.778352710658176
2019-02-12,-0.7042229997160039
2019-02-13,-0.6923528199586023
2019-02-14,-0.6631516793136466
2019-02-15,-0.720029134132617
2019-02-16,-0.701447713490038
2019-02-17,-0.7271859238749779
2019-02-18,-0.7496949152509552
2019-02-19,-0.7123631521631479
2019-02-20,-0.6850628292843374
2019-02-21,-0.5656090841223037
2019-02-22,-0.4658334223610124
2019-02-23,-0.4811401246518378
2019-02-24,-0.37072010015408313
2019-02-25,-0.3395766054299637
2019-02-26,-0.20296762392622053
2019-02-27,-0.09471785643565256
2019-02-28,-0.07474671392924896
2019-03-01,0.018404403410434415
2019-03-02,0.04013486142755992
2019-03-03,0.037410276004124624
2019-03-04,0.14349733058663278
2019-03-05,0.1540336808674025
2019-03-06,0.13044595482857452
2019-03-07,0.1908489649209605
2019-03-08,0.24951200596449694
2019-03-09,0.17729353926390104
2019-03-10,0.14660725130676328
2019-03-11,0.08217648037707732
2019-03-12,-0.007016777936888604
2019-03-13,-0.08432911700278521
2019-03-14,-0.04249697217862558
2019-03-15,-0.12062802923089734
2019-03-16,-0.1371235516129148
2019-03-17,-0.021933642737907884
2019-03-18,-0.06770602651442277
2019-03-19,-0.0925905484968553
2019-03-20,-0.11793414752129319
2019-03-21,-0.19610783432249798
2019-03-22,-0.37440836823200624
2019-03-23,-0.37723169276404145
2019-03-24,-0.38215778112264465
2019-03-25,-0.4871654233641813
2019-03-26,-0.4361006847797257
2019-03-27,-0.3881293319465172
2019-03-28,-0.47520602213987406
2019-03-29,-0.5202166386590722
2019-03-30,-0.6104290055695804
2019-03-31,-0.7785777557241461
2019-04-01,-0.8024273297802547
2019-04-02,-0.8121826469211101
2019-04-03,-0.7939897095031491
2019-04-04,-0.8695778037433046
2019-04-05,-0.7809867457635421
2019-04-06,-0.6880817744562621
2019-04-07,-0.6955310862880436
2019-04-08,-0.5807212417802202
2019-04-09,-0.6232953514304903
2019-04-10,-0.6288360436266128
2019-04-11,-0.566761667650785
2019-04-12,-0.5446648137783004
2019-04-13,-0.4778251246116517
2019-04-14,-0.45377713111758383
2019-04-15,-0.4289462119402242
2019-04-16,-0.3329094262233313
2019-04-17,-0.38789687367518766
2019-04-18,-0.38962009538506176
2019-04-19,-0.3268409120766101
2019-04-20,-0.3541842442835842
2019-04-21,-0.38266598973078153
2019-04-22,-0.44600683367729793
2019-04-23,-0.4595419208692421
2019-04-24,-0.45474634551355864
2019-04-25,-0.4141005904814644
2019-04-26,-0.3399892934692676
2019-04-27,-0.30430414886218726
2019-04-28,-0.26585809380394754
2019-04-29,-0.3056906995161291
2019-04-30,-0.5424673070370777
2019-05-01,-0.5817646983961792
2019-05-02,-0.6214755655584402
2019-05-03,-0.7345196569957411
2019-05-04,-0.8352540018324216
2019-05-05,-0.850224422325635
2019-05-06,-0.8674489063231944
2019-05-07,-0.8830555261245572
2019-05-08,-0.9294215789031839
2019-05-09,-1.0917921034927949
2019-05-10,-1.2337480673276586
2019-05-11,-1.2919927025605398
2019-05-12,-1.298911923709106
2019-05-13,-1.350664751229687
2019-05-14,-1.2851913394342838
2019-05-15,-1.222729879532483
2019-05-16,-1.1620557200542148
2019-05-17,-1.0926097180141492
2019-05-18,-0.9171787313900676
2019-05-19,-0.8385055417316429
2019-05-20,-0.8197134030575659
2019-05-21,-0.799402390340549
2019-05-22,-0.7593081170515772
2019-05-23,-0.5943983790342415
2019-05-24,-0.4313622473464042
2019-05-25,-0.3241357599669543
2019-05-26,-0.26044912148317223
2019-05-27,-0.06404152850923173
2019-05-28,0.04013686058631331
2019-05-29,0.09218393142812913
2019-05-30,0.08731010756412343
2019-05-31,0.031418494792518625
